,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
bacterium enrichment culture clone B161(2011),7.049443755877355e-08,0.0005029363194655675,5.924219451575199e-05,0.000203377028800023,0.00018424662468995195,9.196616537652765e-08,0.0002200986172652285,0.0017724260071847351,9.287486443643268e-08,0.0003987991817969959,0.00018907119778293005,0.00010542059640845312,0.00014266279107094808,6.473194306027815e-07,8.564401695943517e-07,6.946342794993332e-06,2.7990907861646985e-05,0.00019747415884632333,2.064297496355345e-05,8.640917666664922e-06
Persicitalea,0.0,6.459118165904319e-05,0.0005791172813071324,0.00010295474489815258,0.0002550471788039947,0.0,3.8494348203602414e-05,5.594038370968569e-06,7.324915638485872e-06,7.305317704798694e-06,0.00019386491745385716,9.18393260784141e-05,8.174088880106167e-05,0.0002948547934746682,6.479946000167197e-07,0.0005732792568921034,0.00017953112112964763,0.0001955424502496929,2.4159967293157556e-05,0.002874056849994475
Blastococcus,0.0016316035376346797,4.9656745337570234e-05,0.00033780178041686876,8.74529810638741e-05,0.00017555127878387302,2.649945801559653e-07,0.0001181691823873769,4.427601223048397e-05,4.742965997237083e-06,0.0001251004320421346,0.00011405579337866316,5.9211451063299e-05,8.689950649466568e-05,0.0002647746996736236,4.664668803658958e-05,9.948912993662404e-05,0.0001339889134257767,0.00019380117763870242,4.770030443962285e-05,0.00046851243444272727
Thioglobaceae,7.02559873312869e-06,3.651655719294109e-05,5.626272871656752e-05,0.00010597418759636921,0.00013398087088818987,0.00025466139520294605,3.224870504637571e-06,3.1898903863426704e-06,9.489429382225739e-06,9.185106311129882e-06,5.823779420436101e-05,3.661019290532678e-05,5.689161468962159e-05,0.00012593698813284814,4.4492904056033735e-06,0.0004644980505016419,0.00010953323181628693,0.00019349657826082527,0.0002619571354250773,0.0016326037227297416
Fimbriiglobus,1.941103126797021e-11,0.0001666195341061403,9.026183899392777e-05,0.0007471625223902521,0.0004439768620451012,1.2703393726897548e-06,0.00026556534755723245,5.295564091149321e-06,3.986725735005003e-06,2.5588878394540713e-06,0.0002166208263548474,0.00016367226935671905,0.00015218749580498528,1.748463141162045e-05,6.542071471828904e-09,3.2332638492287946e-05,0.00034737537977802546,0.00019133739836347407,1.5412024111682888e-06,5.766557068600404e-06
Aurantimicrobium,2.5431125265910936e-07,0.0002886858239902565,5.361693383612943e-05,0.00030240425106350363,0.0009890175360892524,2.650207176546269e-07,2.807161677535211e-05,4.515806113599294e-06,7.397516045758905e-07,3.370186610785844e-06,0.00046511138670288856,0.0006709513619123069,0.0006562397628077284,1.473014063765724e-05,6.351035629287957e-07,0.00039888770183544437,0.0011236810100489795,0.00019033255136848004,3.3152959941667866e-05,7.967555588414263e-05
C1-B045,8.710843811938721e-06,9.391813973310234e-05,2.4152232046741595e-05,0.00011245003981735662,4.797998732604317e-05,2.060345612894813e-05,0.00026236941172925874,4.584482877061694e-05,0.0005771845287723676,2.4683044299175574e-06,0.00022199881370645286,0.00018991358391384693,0.00012073238937045288,7.25863510496981e-05,4.177344320054503e-06,9.317897103299782e-05,4.352730595338602e-05,0.00018966037380766383,9.738854875374584e-05,3.41954320856645e-05
OLB8,1.9660023044987184e-11,0.00027853709593634435,0.0002035827232331634,0.00011531447533462622,0.00012434296710863566,1.9512681459644362e-05,0.00010905159316379945,9.776956706860354e-07,0.0002619682820260283,2.337802293327889e-06,0.00016519203276384533,9.997344346882998e-05,8.481649439719852e-05,3.374962204360055e-05,1.8427987887312594e-05,0.0006513039838086397,8.66305600289436e-05,0.00018920419242947467,6.800875847772667e-05,5.6649990914989676e-05
Candidatus Thiobios,2.0159046882805515e-07,0.0005997077780946782,3.557206863987655e-05,0.0001872677722080873,0.00022417325991064692,5.875349025937262e-05,7.929525664258497e-06,5.695534578122585e-07,4.013121499773641e-05,4.782817494409238e-07,0.0008074561676236152,0.000498167036414598,0.0009126421036075286,0.00019129485771674323,2.703011342136961e-06,0.00025438142558735526,0.0014914139517460492,0.0001887442172320364,5.0572384229092515e-05,0.0025896337494787213
Desulfovibrio,0.0,0.00010162467608064972,0.00012219404373394423,8.550827362736814e-05,2.025648012960662e-05,4.10449272143101e-08,0.00011460955347427113,7.662171780148935e-06,4.413576875432157e-06,4.5341692178525195e-05,0.00031541110305899263,0.00036142217231598323,0.0001761269974629097,0.00015147506902587034,5.7362480741912855e-05,0.0003634172605774711,0.0002933779753025432,0.0001878482577235979,2.3516875335692093e-05,2.098887420112423e-05
SZB85,1.6658293156698765e-07,0.00040624965433963274,3.0112345063328492e-05,0.00013838040322422507,0.00015661176917921806,2.346078618136169e-05,1.1912384565186684e-05,1.0649289218002549e-06,4.52197785909308e-05,7.251477213492102e-07,0.00023458489607823942,0.0001456262388777103,0.0002759361252874868,0.00016878316502070266,1.389181251118923e-06,0.00026980993783576714,0.00025796929857322467,0.0001873021874721479,4.9303374745928996e-05,0.003533109870621491
Zhongshania,9.515293051944261e-09,0.00012787077314932647,6.270076526598007e-06,0.00011735082574541231,4.914182780697173e-05,7.5959420142319605e-06,0.0009637286795971581,2.1101751251898764e-06,0.0032593483239722327,4.1501813890625054e-08,0.0001459469731098725,0.00018613111240781642,0.00011141444727183987,8.890361789083702e-05,9.384839427568353e-06,0.0002174782549594747,1.0437494199143636e-05,0.00018690683339505861,2.098264035508977e-05,9.440002475823497e-06
Martelella,3.0060272909938566e-09,0.0005062502532339558,4.7100463993789076e-05,0.0002564128866468632,0.00014581677054830897,0.001756629456220227,0.0008132852859283403,1.1929664362580444e-05,0.0007602296836735736,4.125659512912104e-06,0.00021567765952808596,0.00019886848360660888,0.0003497862152940768,0.00021094909450238824,3.692678202488294e-07,0.0001368672224396262,0.00018977953499018003,0.00018675433524941587,0.00015582565926293952,0.00013370595960482954
SM2D12,8.34561456463189e-09,0.00018515401883861194,0.00016554385226761264,0.00012463174609111824,0.0001337626330775936,1.3825170819542426e-05,0.00011700800729844555,5.271908879638648e-06,3.6612736250529186e-05,2.530886798045663e-06,0.00042392314546468103,0.0002955686763198801,0.0004562678049902935,6.834372858604961e-05,1.7743598229312696e-06,0.0004214512474820983,0.00039179060300269117,0.0001861085246519231,0.00014361671742094562,0.00010332372563009022
Alteromonas halophila,8.451864816136975e-07,6.288309917576855e-05,7.715105350227822e-08,4.428841069177217e-05,1.366104383982498e-05,8.416267266206195e-07,0.00024206382528203907,4.312314421730752e-07,0.0018145608845269018,4.764945793798148e-09,0.0001690240361793127,3.172867744812677e-05,6.687222097073933e-05,4.154152664132293e-05,1.0208847264558434e-09,5.742142242160957e-05,3.372304023011455e-06,0.00018579463315183503,1.2249343853548609e-06,9.595360894918763e-08
Nodosilinea PCC-7104,7.195204724398653e-11,0.0005437855383134377,0.0005704131547426065,0.0003461247201863783,9.285278735221549e-05,4.2907657361259025e-07,0.0033723585287691172,7.1085223807576185e-06,5.1763794415193764e-06,1.7023105840361357e-05,0.00031903850760710625,0.0002847534293400081,0.00024008446844229141,0.00011902975538206333,8.970277236041436e-07,0.0002299482641546367,0.0007546794774743115,0.00018540116507700355,0.00011611485891959623,2.8859903732617765e-07
CCM19a,2.1285575835269917e-09,0.0001344382493701056,0.00037426904593709494,0.00015612966807164005,0.00029612147293738456,2.9493758642154717e-07,9.410238067324865e-05,1.0857403060592512e-05,1.3932199299603911e-05,6.048371334153389e-06,0.00020430038798039397,0.00014087823576077756,0.00030996813357614205,4.038837901699731e-05,8.747156404876117e-06,0.0002216495073779908,0.0005051417267539104,0.00018468634635682315,4.162369927384445e-05,0.0003132289752160214
Candidatus Nitrotoga,9.25421176944174e-13,0.00015802167996189215,5.7217318886029986e-05,7.137804595422515e-05,0.00010490503234634506,1.2763123662070738e-07,9.259801355057087e-05,1.0612056574784213e-06,0.00030339225968240686,3.430357060434332e-06,0.00015479782986667115,5.953494043384292e-05,8.989456142989977e-05,2.500363629994532e-05,1.8028789532365004e-06,0.00011649433487834653,0.00011312619924545182,0.0001839575281308781,8.408273688621478e-05,1.6678621940890206e-05
Massilia,5.528222688502219e-05,0.00017712466582059215,0.00012895844065469042,0.0004149216474506574,0.0010417018403575734,2.5650121071102528e-06,0.00043453911476868886,9.931098078724096e-05,4.111961511768074e-05,5.975470577551662e-05,0.0005509762863283132,0.0006097299100021332,0.000699869356178217,0.0002742800377287283,2.0083155794400203e-06,0.0009732890384646413,0.0005419993811735526,0.00018376811373085365,0.0006375090233745252,9.527782258694325e-05
Sphingobacterium spiritivorum,6.769978870614513e-07,5.835952632566325e-06,3.333596913593196e-05,0.0003608180000454639,0.0015676316857137409,0.0,4.55678923042814e-06,5.891744389958362e-05,0.0,9.237994314715809e-07,0.0004996317155331101,0.0004941728399483213,0.00019870146999774466,9.849899030994131e-05,2.600814421772569e-06,8.859987898492557e-05,8.035153636544523e-06,0.00018254584272426103,0.0003645496226232645,0.0008042628526397941
Pseudovibrio,9.836443735355834e-11,0.0005839193143949372,0.00011318106830091265,0.00015378081021831427,5.270161836760189e-05,0.00012906293434483,0.001645803616560579,0.00010338244349577653,0.0010350155735000016,4.298425058111494e-06,9.110692121217323e-05,9.19795955089867e-05,9.566357985334367e-05,0.00038184398309139245,1.0210876605523533e-06,0.0002088657835958729,1.4409527561545771e-05,0.00018219955837126082,0.0006268592081165727,0.0001470166880627556
Aegiribacteria,6.746161890616437e-07,1.0703981007027752e-05,0.0005819100487820922,2.657067930774025e-05,9.53884289667712e-05,0.0,5.117816698127194e-06,4.738061020764514e-07,1.4931917914082585e-07,1.263004102444866e-07,3.0365198493177503e-05,2.0765769921672307e-05,3.0045134875893665e-05,3.2396087230368144e-05,2.4932371264588648e-06,0.00013226489613844732,2.1270763141988975e-05,0.00018197937283422213,0.00016638235981305722,0.0007057514804227947
Christensenellaceae,0.0,0.0004914029327490938,1.9599262973537955e-05,6.795113473555212e-05,3.1777232375194374e-05,1.1094230948721802e-08,0.0008990731450972806,3.152521442460851e-08,0.0015501267650826602,9.154183343692188e-08,0.00010843454768963527,9.64109998393241e-05,9.131270010172789e-05,0.00031807419529164636,2.7241726305974966e-09,0.0001839864358267317,5.6868039239035664e-05,0.00018121405050169025,1.232850732806375e-06,0.0009865037878577195
UKL13-1,2.931421226329845e-09,0.00011700138996593009,0.00014805219704781825,0.00022300093512801,0.000247182142133875,4.914740613996765e-07,0.0003284831058724623,1.1842684049517769e-05,6.058406192588322e-06,6.975227423924691e-06,0.0001389729719074848,0.00019038858026546203,0.00013232194653061048,1.6762246566255477e-05,8.879324006811115e-08,0.00017376749972775597,0.00019504728170836093,0.0001804956111862073,7.67515429582007e-05,2.620948558414539e-06
planctomycete DDSW1318,2.7076303563916894e-08,0.00033883927153728204,6.586028246077606e-05,0.00013166585288175922,7.82273829743087e-05,0.00014175954494188484,3.433390000877973e-05,1.6283841511163347e-05,0.0006422850146622116,1.5538337423192855e-06,0.00045240271815215723,0.0004302714005340289,0.0003687622050808422,0.00037673441683197756,5.558625199842745e-06,0.00013550341594835167,4.5208066061328166e-05,0.0001802843650086389,8.89285674450834e-05,0.00019359020297612822
Syntrophaceae,4.197700028666287e-07,0.0001468654514372836,0.00012923086707374305,0.00010900436358199074,9.01360327675744e-05,1.0340914392477669e-05,7.812049993233125e-05,1.122722957343294e-05,3.221969020857028e-05,2.2851768166310395e-06,0.00021697197134991667,0.00012139044516985722,0.0002621483002192778,6.711987273589815e-05,1.5391394606812083e-06,0.00045192378780967336,0.0002615847342381401,0.00018014948219216757,3.6544886857177954e-05,0.00423766989658406
Aquicella,2.6898075348223918e-11,0.00032588516495732914,0.001503922868966811,6.128495457434334e-05,0.00011544747764995656,9.267839421340265e-07,2.918183522743087e-05,0.0001527044045732699,0.0008901872903229413,0.00012580375874764654,0.0002483098923403203,0.00022837227245093756,0.00012446787814683632,8.139945966094971e-05,3.884338336768163e-05,0.0007784526683550044,0.0010205831789591726,0.00017999123497543395,0.0001629701539351217,3.973314594239338e-05
Phycisphaera,5.601395946154092e-07,0.00027143590540188947,0.00022012210954749375,0.0001110317686912663,9.156828498940088e-05,0.00034515601893498043,1.6177077923492123e-05,1.1048931996728496e-05,0.0013774124027597803,1.0338455626159548e-06,0.00040489322355770314,0.0001242639805217091,0.0002906453464377208,0.00020684882430964353,1.1361469635915953e-05,0.000687963491051777,0.00020721017447019517,0.00017881533454622837,0.000328715997937078,4.7917381991465086e-05
JS1,1.0971806736690997e-07,0.0002726464135331381,5.2586145805773726e-05,0.000203837190702983,0.00012352874876515697,7.447568806328875e-06,0.0002470941813716893,1.604925338905527e-07,0.00013001409288599487,1.6567169378801053e-07,0.000620316628135188,0.00047808081855959037,0.0004013785462277923,0.0002506322877119211,8.900056997806223e-07,0.00043436571018233946,0.0010740350753312116,0.0001768015899893768,1.6012931753616118e-05,0.007934931045402443
Longilinea,4.31552430492167e-09,4.5159615734049406e-05,1.775460263385021e-05,5.548669723209902e-06,1.0339218897798402e-05,0.0,4.602973084959556e-06,3.151246421021393e-10,0.0,3.802599482377579e-11,7.317100291433594e-05,3.093594750919606e-05,0.0001196379175262066,2.830652786611498e-07,0.0,4.282749991723033e-06,0.00013028628732995068,0.00017562265478677515,4.1817687308340547e-07,0.0009258877298361763
Sediminispirochaeta,0.0,0.00037735321413080557,2.0320792276087586e-05,0.00011850599898665182,2.8658722996808976e-05,1.5558805847832796e-08,0.0012823005942136623,3.455198097571346e-08,0.0022051719713670793,1.593231923542052e-08,8.66568686817594e-05,4.919723928211144e-05,7.794832753795527e-05,0.00020512660976756964,0.0,8.99126770815246e-05,5.430305238037948e-05,0.0001755692404210958,5.128238024950281e-07,0.0004902985711904112
Wenyingzhuangia,5.555328697379405e-10,0.0001105739769061876,6.886686702963235e-06,0.0002978605898450469,0.0005844720090741729,0.0,7.805909249690716e-06,2.270267779669616e-06,2.2280343289634753e-05,3.501912630560408e-07,8.885667198075249e-05,2.692838936812108e-05,4.4612212599416484e-05,0.00023781529907983216,7.191881209384033e-07,6.0254519785749574e-05,8.841499812359207e-06,0.00017545895437909873,1.1170856062161632e-06,1.4269789429121182e-05
Aliisedimentitalea,1.0105430012710958e-06,8.204641791126863e-05,1.8024678587140644e-05,0.00024486071514600487,0.00016750957042480324,3.644082442225133e-05,1.426690911878736e-06,0.0009647518720930664,1.407021616909546e-05,0.00021981919698582845,0.00029712551497692544,9.839966445460213e-05,0.00023367281956547487,0.00013579243836844024,3.986098873098989e-05,0.00013764656609746776,3.380164739739369e-05,0.00017529485926891312,0.00039994371439693705,0.0008418858854511768
Immundisolibacteraceae,3.2182180559814347e-09,0.00023460371456717543,0.00020481981701877378,0.00013041676180779014,0.00022240092586085382,0.00021004175869266363,7.62653260981307e-05,1.603145802542021e-06,8.380634893714468e-06,3.7958912399652165e-06,0.0004616697775090966,0.00037499783514107816,0.0004906713944241977,3.5394667652405584e-05,1.343481491782657e-06,0.00026705281464458794,0.00011533474854735705,0.00017490701996486052,8.534395332274461e-05,2.935889453303724e-05
Candidatus Methylopumilus,1.0287319691644087e-08,0.0002059102201028943,0.0005003556091329217,0.0002806158861620606,0.0004968755262282363,4.2971719028575826e-10,8.13271551175934e-05,3.064160451017102e-06,2.667291768346893e-06,5.2734293031814464e-05,0.0016555874453424739,0.001129193183701587,0.0007912707008851599,1.3786529416562818e-05,2.9620381861373472e-06,0.00023941514252453185,0.0009281080642926567,0.0001725742388587278,2.1640081002699515e-05,1.050898161320863e-05
Mf105b01,1.3747990970554076e-09,0.00034369751279228743,0.00019259926250013285,0.00013637862048932148,0.0001272273474910223,1.5980257098936063e-05,0.00013215605851637938,1.8084372537005545e-05,0.0010560747269707986,4.269368252764369e-06,0.000281937740244963,0.00016647158238166293,0.00018562689466226746,0.00010253003658689719,1.549555444314255e-05,0.000149715352618492,0.00034603177769628786,0.00017228171008147768,5.868764824421052e-06,3.892247978743011e-05
